"","date","tempF"
"106",2021-07-21 11:00:00,67.3620910644531
"107",2021-07-21 11:15:00,67.5165328979492
"108",2021-07-21 11:30:00,67.6709747314453
"109",2021-07-21 11:45:00,67.7481918334961
"110",2021-07-21 12:00:00,67.9026336669922
"111",2021-07-21 12:15:00,68.0570755004883
"112",2021-07-21 12:30:00,68.2887420654297
"113",2021-07-21 12:45:00,68.4431762695312
"114",2021-07-21 13:00:00,68.5976181030273
"115",2021-07-21 13:15:00,68.8292846679688
"116",2021-07-21 13:30:00,68.8292846679688
"117",2021-07-21 13:45:00,68.9837265014648
"118",2021-07-21 14:00:00,69.1381683349609
"119",2021-07-21 14:15:00,69.292610168457
"120",2021-07-21 14:30:00,69.292610168457
"121",2021-07-21 14:45:00,69.3698272705078
"122",2021-07-21 15:00:00,69.3698272705078
"123",2021-07-21 15:15:00,69.292610168457
"124",2021-07-21 15:30:00,69.3698272705078
"125",2021-07-21 15:45:00,69.3698272705078
"126",2021-07-21 16:00:00,69.3698272705078
"127",2021-07-21 16:15:00,69.292610168457
"128",2021-07-21 16:30:00,69.2153854370117
"129",2021-07-21 16:45:00,69.2153854370117
"130",2021-07-21 17:00:00,69.2153854370117
"131",2021-07-21 17:15:00,69.1381683349609
"132",2021-07-21 17:30:00,69.1381683349609
"133",2021-07-21 17:45:00,68.9837265014648
"134",2021-07-21 18:00:00,68.9837265014648
"135",2021-07-21 18:15:00,68.9837265014648
"136",2021-07-21 18:30:00,68.9065017700195
"137",2021-07-21 18:45:00,68.8292846679688
"138",2021-07-21 19:00:00,68.7520599365234
"139",2021-07-21 19:15:00,68.6748428344727
"140",2021-07-21 19:30:00,68.6748428344727
"141",2021-07-21 19:45:00,68.5976181030273
"142",2021-07-21 20:00:00,68.5976181030273
"143",2021-07-21 20:15:00,68.4431762695312
"144",2021-07-21 20:30:00,68.3659591674805
"145",2021-07-21 20:45:00,68.2887420654297
"146",2021-07-21 21:00:00,68.2887420654297
"147",2021-07-21 21:15:00,68.1343002319336
"148",2021-07-21 21:30:00,68.1343002319336
"149",2021-07-21 21:45:00,68.0570755004883
"150",2021-07-21 22:00:00,67.9026336669922
"151",2021-07-21 22:15:00,67.9026336669922
"152",2021-07-21 22:30:00,67.7481918334961
"153",2021-07-21 22:45:00,67.6709747314453
"154",2021-07-21 23:00:00,67.59375
"155",2021-07-21 23:15:00,67.4393081665039
"156",2021-07-21 23:30:00,67.3620910644531
"157",2021-07-21 23:45:00,67.3620910644531
"158",2021-07-22 00:00:00,67.207649230957
"159",2021-07-22 00:15:00,67.0532073974609
"160",2021-07-22 00:30:00,66.8987655639648
"161",2021-07-22 00:45:00,66.8215484619141
"162",2021-07-22 01:00:00,66.7443237304688
"163",2021-07-22 01:15:00,66.667106628418
"164",2021-07-22 01:30:00,66.5126647949219
"165",2021-07-22 01:45:00,66.2809982299805
"166",2021-07-22 02:00:00,66.2037811279297
"167",2021-07-22 02:15:00,66.2037811279297
"168",2021-07-22 02:30:00,66.0493392944336
"169",2021-07-22 02:45:00,65.9721145629883
"170",2021-07-22 03:00:00,65.8948974609375
"171",2021-07-22 03:15:00,65.8948974609375
"172",2021-07-22 03:30:00,65.7404556274414
"173",2021-07-22 03:45:00,65.7404556274414
"174",2021-07-22 04:00:00,65.5087966918945
"175",2021-07-22 04:15:00,65.4315719604492
"176",2021-07-22 04:30:00,65.4315719604492
"177",2021-07-22 04:45:00,65.2771301269531
"178",2021-07-22 05:00:00,65.1999130249023
"179",2021-07-22 05:15:00,65.1999130249023
"180",2021-07-22 05:30:00,65.0454711914062
"181",2021-07-22 05:45:00,64.9682464599609
"182",2021-07-22 06:00:00,64.9682464599609
"183",2021-07-22 06:15:00,64.8910293579102
"184",2021-07-22 06:30:00,64.8138046264648
"185",2021-07-22 06:45:00,64.7365875244141
"186",2021-07-22 07:00:00,64.6593627929688
"187",2021-07-22 07:15:00,64.6593627929688
"188",2021-07-22 07:30:00,64.6593627929688
"189",2021-07-22 07:45:00,64.582145690918
"190",2021-07-22 08:00:00,64.6593627929688
"191",2021-07-22 08:15:00,64.6593627929688
"192",2021-07-22 08:30:00,64.7365875244141
"193",2021-07-22 08:45:00,64.8910293579102
"194",2021-07-22 09:00:00,64.8910293579102
"195",2021-07-22 09:15:00,64.8910293579102
"196",2021-07-22 09:30:00,64.9682464599609
"197",2021-07-22 09:45:00,65.0454711914062
"198",2021-07-22 10:00:00,65.122688293457
"199",2021-07-22 10:15:00,65.3543548583984
"200",2021-07-22 10:30:00,65.5860137939453
"201",2021-07-22 10:45:00,65.5087966918945
"202",2021-07-22 11:00:00,65.7404556274414
"203",2021-07-22 11:15:00,65.8948974609375
"204",2021-07-22 11:30:00,66.1265563964844
"205",2021-07-22 11:45:00,66.4354400634766
"206",2021-07-22 12:00:00,66.5126647949219
"207",2021-07-22 12:15:00,66.7443237304688
"208",2021-07-22 12:30:00,66.9759826660156
"209",2021-07-22 12:45:00,67.1304244995117
"210",2021-07-22 13:00:00,67.3620910644531
"211",2021-07-22 13:15:00,67.59375
"212",2021-07-22 13:30:00,67.8254165649414
"213",2021-07-22 13:45:00,67.9798583984375
"214",2021-07-22 14:00:00,68.1343002319336
"215",2021-07-22 14:15:00,68.2887420654297
"216",2021-07-22 14:30:00,68.5204010009766
"217",2021-07-22 14:45:00,68.5976181030273
"218",2021-07-22 15:00:00,68.6748428344727
"219",2021-07-22 15:15:00,68.8292846679688
"220",2021-07-22 15:30:00,68.8292846679688
"221",2021-07-22 15:45:00,68.7520599365234
"222",2021-07-22 16:00:00,68.8292846679688
"223",2021-07-22 16:15:00,68.7520599365234
"224",2021-07-22 16:30:00,68.7520599365234
"225",2021-07-22 16:45:00,68.6748428344727
"226",2021-07-22 17:00:00,68.6748428344727
"227",2021-07-22 17:15:00,68.5976181030273
"228",2021-07-22 17:30:00,68.3659591674805
"229",2021-07-22 17:45:00,68.4431762695312
"230",2021-07-22 18:00:00,68.3659591674805
"231",2021-07-22 18:15:00,68.3659591674805
"232",2021-07-22 18:30:00,68.2115173339844
"233",2021-07-22 18:45:00,68.1343002319336
"234",2021-07-22 19:00:00,67.9798583984375
"235",2021-07-22 19:15:00,67.9798583984375
"236",2021-07-22 19:30:00,67.9798583984375
"237",2021-07-22 19:45:00,67.8254165649414
"238",2021-07-22 20:00:00,67.7481918334961
"239",2021-07-22 20:15:00,67.59375
"240",2021-07-22 20:30:00,67.5165328979492
"241",2021-07-22 20:45:00,67.5165328979492
"242",2021-07-22 21:00:00,67.4393081665039
"243",2021-07-22 21:15:00,67.3620910644531
"244",2021-07-22 21:30:00,67.207649230957
"245",2021-07-22 21:45:00,67.207649230957
"246",2021-07-22 22:00:00,67.1304244995117
"247",2021-07-22 22:15:00,66.8987655639648
"248",2021-07-22 22:30:00,66.8215484619141
"249",2021-07-22 22:45:00,66.7443237304688
"250",2021-07-22 23:00:00,66.667106628418
"251",2021-07-22 23:15:00,66.5898818969727
"252",2021-07-22 23:30:00,66.5126647949219
"253",2021-07-22 23:45:00,66.4354400634766
"254",2021-07-23 00:00:00,66.3582229614258
"255",2021-07-23 00:15:00,66.2809982299805
"256",2021-07-23 00:30:00,66.2037811279297
"257",2021-07-23 00:45:00,66.2037811279297
"258",2021-07-23 01:00:00,66.0493392944336
"259",2021-07-23 01:15:00,66.0493392944336
"260",2021-07-23 01:30:00,65.9721145629883
"261",2021-07-23 01:45:00,65.8948974609375
"262",2021-07-23 02:00:00,65.8948974609375
"263",2021-07-23 02:15:00,65.7404556274414
"264",2021-07-23 02:30:00,65.7404556274414
"265",2021-07-23 02:45:00,65.7404556274414
"266",2021-07-23 03:00:00,65.5860137939453
"267",2021-07-23 03:15:00,65.6632308959961
"268",2021-07-23 03:30:00,65.5087966918945
"269",2021-07-23 03:45:00,65.5087966918945
"270",2021-07-23 04:00:00,65.5087966918945
"271",2021-07-23 04:15:00,65.3543548583984
"272",2021-07-23 04:30:00,65.2771301269531
"273",2021-07-23 04:45:00,65.2771301269531
"274",2021-07-23 05:00:00,65.122688293457
"275",2021-07-23 05:15:00,65.0454711914062
"276",2021-07-23 05:30:00,64.9682464599609
"277",2021-07-23 05:45:00,64.8910293579102
"278",2021-07-23 06:00:00,64.8910293579102
"279",2021-07-23 06:15:00,64.8138046264648
"280",2021-07-23 06:30:00,64.7365875244141
"281",2021-07-23 06:45:00,64.7365875244141
"282",2021-07-23 07:00:00,64.6593627929688
"283",2021-07-23 07:15:00,64.6593627929688
"284",2021-07-23 07:30:00,64.6593627929688
"285",2021-07-23 07:45:00,64.6593627929688
"286",2021-07-23 08:00:00,64.6593627929688
"287",2021-07-23 08:15:00,64.8138046264648
"288",2021-07-23 08:30:00,64.7365875244141
"289",2021-07-23 08:45:00,64.8138046264648
"290",2021-07-23 09:00:00,64.8910293579102
"291",2021-07-23 09:15:00,64.9682464599609
"292",2021-07-23 09:30:00,64.9682464599609
"293",2021-07-23 09:45:00,65.0454711914062
"294",2021-07-23 10:00:00,65.1999130249023
"295",2021-07-23 10:15:00,65.2771301269531
"296",2021-07-23 10:30:00,65.5087966918945
"297",2021-07-23 10:45:00,65.6632308959961
"298",2021-07-23 11:00:00,65.8176727294922
"299",2021-07-23 11:15:00,66.0493392944336
"300",2021-07-23 11:30:00,66.1265563964844
"301",2021-07-23 11:45:00,66.4354400634766
"302",2021-07-23 12:00:00,66.5898818969727
"303",2021-07-23 12:15:00,66.8215484619141
"304",2021-07-23 12:30:00,67.0532073974609
"305",2021-07-23 12:45:00,67.2848663330078
"306",2021-07-23 13:00:00,67.5165328979492
"307",2021-07-23 13:15:00,67.8254165649414
"308",2021-07-23 13:30:00,67.9798583984375
"309",2021-07-23 13:45:00,68.2115173339844
"310",2021-07-23 14:00:00,68.2887420654297
"311",2021-07-23 14:15:00,68.5204010009766
"312",2021-07-23 14:30:00,68.7520599365234
"313",2021-07-23 14:45:00,68.9837265014648
"314",2021-07-23 15:00:00,69.1381683349609
"315",2021-07-23 15:15:00,69.292610168457
"316",2021-07-23 15:30:00,69.1381683349609
"317",2021-07-23 15:45:00,69.2153854370117
"318",2021-07-23 16:00:00,69.1381683349609
"319",2021-07-23 16:15:00,69.1381683349609
"320",2021-07-23 16:30:00,69.2153854370117
"321",2021-07-23 16:45:00,69.2153854370117
"322",2021-07-23 17:00:00,69.1381683349609
"323",2021-07-23 17:15:00,69.1381683349609
"324",2021-07-23 17:30:00,69.0609436035156
"325",2021-07-23 17:45:00,68.9837265014648
"326",2021-07-23 18:00:00,68.9065017700195
"327",2021-07-23 18:15:00,68.6748428344727
"328",2021-07-23 18:30:00,68.6748428344727
"329",2021-07-23 18:45:00,68.5204010009766
"330",2021-07-23 19:00:00,68.3659591674805
"331",2021-07-23 19:15:00,68.2115173339844
"332",2021-07-23 19:30:00,68.1343002319336
"333",2021-07-23 19:45:00,68.0570755004883
"334",2021-07-23 20:00:00,67.9026336669922
"335",2021-07-23 20:15:00,67.7481918334961
"336",2021-07-23 20:30:00,67.7481918334961
"337",2021-07-23 20:45:00,67.5165328979492
"338",2021-07-23 21:00:00,67.4393081665039
"339",2021-07-23 21:15:00,67.2848663330078
"340",2021-07-23 21:30:00,67.1304244995117
"341",2021-07-23 21:45:00,66.9759826660156
"342",2021-07-23 22:00:00,66.8215484619141
"343",2021-07-23 22:15:00,66.7443237304688
"344",2021-07-23 22:30:00,66.5898818969727
"345",2021-07-23 22:45:00,66.4354400634766
"346",2021-07-23 23:00:00,66.2809982299805
"347",2021-07-23 23:15:00,66.0493392944336
"348",2021-07-23 23:30:00,65.9721145629883
"349",2021-07-23 23:45:00,65.8176727294922
"350",2021-07-24 00:00:00,65.8176727294922
"351",2021-07-24 00:15:00,65.6632308959961
"352",2021-07-24 00:30:00,65.5860137939453
"353",2021-07-24 00:45:00,65.3543548583984
"354",2021-07-24 01:00:00,65.3543548583984
"355",2021-07-24 01:15:00,65.2771301269531
"356",2021-07-24 01:30:00,65.0454711914062
"357",2021-07-24 01:45:00,64.9682464599609
"358",2021-07-24 02:00:00,64.8910293579102
"359",2021-07-24 02:15:00,64.8138046264648
"360",2021-07-24 02:30:00,64.6593627929688
"361",2021-07-24 02:45:00,64.6593627929688
"362",2021-07-24 03:00:00,64.5049209594727
"363",2021-07-24 03:15:00,64.4277038574219
"364",2021-07-24 03:30:00,64.2732620239258
"365",2021-07-24 03:45:00,64.2732620239258
"366",2021-07-24 04:00:00,64.1188201904297
"367",2021-07-24 04:15:00,64.0416030883789
"368",2021-07-24 04:30:00,63.9643783569336
"369",2021-07-24 04:45:00,63.9643783569336
"370",2021-07-24 05:00:00,63.8099365234375
"371",2021-07-24 05:15:00,63.8099365234375
"372",2021-07-24 05:30:00,63.6554946899414
"373",2021-07-24 05:45:00,63.5782737731934
"374",2021-07-24 06:00:00,63.5010528564453
"375",2021-07-24 06:15:00,63.4238357543945
"376",2021-07-24 06:30:00,63.3466148376465
"377",2021-07-24 06:45:00,63.3466148376465
"378",2021-07-24 07:00:00,63.2693939208984
"379",2021-07-24 07:15:00,63.3466148376465
"380",2021-07-24 07:30:00,63.3466148376465
"381",2021-07-24 07:45:00,63.3466148376465
"382",2021-07-24 08:00:00,63.3466148376465
"383",2021-07-24 08:15:00,63.4238357543945
"384",2021-07-24 08:30:00,63.4238357543945
"385",2021-07-24 08:45:00,63.5782737731934
"386",2021-07-24 09:00:00,63.6554946899414
"387",2021-07-24 09:15:00,63.8099365234375
"388",2021-07-24 09:30:00,63.8871574401855
"389",2021-07-24 09:45:00,64.0416030883789
"390",2021-07-24 10:00:00,64.1188201904297
"391",2021-07-24 10:15:00,64.2732620239258
"392",2021-07-24 10:30:00,64.5049209594727
"393",2021-07-24 10:45:00,64.7365875244141
"394",2021-07-24 11:00:00,64.8910293579102
"395",2021-07-24 11:15:00,65.1999130249023
"396",2021-07-24 11:30:00,65.3543548583984
"397",2021-07-24 11:45:00,65.5087966918945
"398",2021-07-24 12:00:00,65.7404556274414
"399",2021-07-24 12:15:00,65.8176727294922
"400",2021-07-24 12:30:00,66.1265563964844
"401",2021-07-24 12:45:00,66.2809982299805
"402",2021-07-24 13:00:00,66.5126647949219
"403",2021-07-24 13:15:00,66.7443237304688
"404",2021-07-24 13:30:00,66.9759826660156
"405",2021-07-24 13:45:00,67.1304244995117
"406",2021-07-24 14:00:00,67.3620910644531
"407",2021-07-24 14:15:00,67.5165328979492
"408",2021-07-24 14:30:00,67.7481918334961
"409",2021-07-24 14:45:00,67.9026336669922
"410",2021-07-24 15:00:00,68.2115173339844
"411",2021-07-24 15:15:00,68.1343002319336
"412",2021-07-24 15:30:00,68.2115173339844
"413",2021-07-24 15:45:00,68.2887420654297
"414",2021-07-24 16:00:00,68.3659591674805
"415",2021-07-24 16:15:00,68.4431762695312
"416",2021-07-24 16:30:00,68.5204010009766
"417",2021-07-24 16:45:00,68.5976181030273
"418",2021-07-24 17:00:00,68.5204010009766
"419",2021-07-24 17:15:00,68.5976181030273
"420",2021-07-24 17:30:00,68.5976181030273
"421",2021-07-24 17:45:00,68.5204010009766
"422",2021-07-24 18:00:00,68.5204010009766
"423",2021-07-24 18:15:00,68.3659591674805
"424",2021-07-24 18:30:00,68.3659591674805
"425",2021-07-24 18:45:00,68.2115173339844
"426",2021-07-24 19:00:00,68.1343002319336
"427",2021-07-24 19:15:00,67.9798583984375
"428",2021-07-24 19:30:00,67.8254165649414
"429",2021-07-24 19:45:00,67.7481918334961
"430",2021-07-24 20:00:00,67.59375
"431",2021-07-24 20:15:00,67.5165328979492
"432",2021-07-24 20:30:00,67.5165328979492
"433",2021-07-24 20:45:00,67.3620910644531
"434",2021-07-24 21:00:00,67.2848663330078
"435",2021-07-24 21:15:00,67.1304244995117
"436",2021-07-24 21:30:00,67.0532073974609
"437",2021-07-24 21:45:00,66.8987655639648
"438",2021-07-24 22:00:00,66.8215484619141
"439",2021-07-24 22:15:00,66.667106628418
"440",2021-07-24 22:30:00,66.5126647949219
"441",2021-07-24 22:45:00,66.5126647949219
"442",2021-07-24 23:00:00,66.2809982299805
"443",2021-07-24 23:15:00,66.2809982299805
"444",2021-07-24 23:30:00,66.2037811279297
"445",2021-07-24 23:45:00,66.1265563964844
"446",2021-07-25 00:00:00,65.9721145629883
"447",2021-07-25 00:15:00,65.8176727294922
"448",2021-07-25 00:30:00,65.6632308959961
"449",2021-07-25 00:45:00,65.6632308959961
"450",2021-07-25 01:00:00,65.5860137939453
"451",2021-07-25 01:15:00,65.4315719604492
"452",2021-07-25 01:30:00,65.3543548583984
"453",2021-07-25 01:45:00,65.3543548583984
"454",2021-07-25 02:00:00,65.2771301269531
"455",2021-07-25 02:15:00,65.122688293457
"456",2021-07-25 02:30:00,65.0454711914062
"457",2021-07-25 02:45:00,64.9682464599609
"458",2021-07-25 03:00:00,64.9682464599609
"459",2021-07-25 03:15:00,64.8138046264648
"460",2021-07-25 03:30:00,64.8138046264648
"461",2021-07-25 03:45:00,64.7365875244141
"462",2021-07-25 04:00:00,64.8138046264648
"463",2021-07-25 04:15:00,64.6593627929688
"464",2021-07-25 04:30:00,64.7365875244141
"465",2021-07-25 04:45:00,64.582145690918
"466",2021-07-25 05:00:00,64.582145690918
"467",2021-07-25 05:15:00,64.582145690918
"468",2021-07-25 05:30:00,64.6593627929688
"469",2021-07-25 05:45:00,64.5049209594727
"470",2021-07-25 06:00:00,64.5049209594727
"471",2021-07-25 06:15:00,64.5049209594727
"472",2021-07-25 06:30:00,64.582145690918
"473",2021-07-25 06:45:00,64.582145690918
"474",2021-07-25 07:00:00,64.5049209594727
"475",2021-07-25 07:15:00,64.582145690918
"476",2021-07-25 07:30:00,64.582145690918
"477",2021-07-25 07:45:00,64.6593627929688
"478",2021-07-25 08:00:00,64.582145690918
"479",2021-07-25 08:15:00,64.6593627929688
"480",2021-07-25 08:30:00,64.7365875244141
"481",2021-07-25 08:45:00,64.7365875244141
"482",2021-07-25 09:00:00,64.7365875244141
"483",2021-07-25 09:15:00,64.7365875244141
"484",2021-07-25 09:30:00,64.8138046264648
"485",2021-07-25 09:45:00,64.7365875244141
"486",2021-07-25 10:00:00,64.8138046264648
"487",2021-07-25 10:15:00,64.8910293579102
"488",2021-07-25 10:30:00,64.8138046264648
"489",2021-07-25 10:45:00,64.9682464599609
"490",2021-07-25 11:00:00,64.9682464599609
"491",2021-07-25 11:15:00,64.9682464599609
"492",2021-07-25 11:30:00,65.0454711914062
"493",2021-07-25 11:45:00,65.0454711914062
"494",2021-07-25 12:00:00,65.0454711914062
"495",2021-07-25 12:15:00,65.0454711914062
"496",2021-07-25 12:30:00,65.122688293457
"497",2021-07-25 12:45:00,65.1999130249023
"498",2021-07-25 13:00:00,65.1999130249023
"499",2021-07-25 13:15:00,65.1999130249023
"500",2021-07-25 13:30:00,65.2771301269531
"501",2021-07-25 13:45:00,65.2771301269531
"502",2021-07-25 14:00:00,65.3543548583984
"503",2021-07-25 14:15:00,65.3543548583984
"504",2021-07-25 14:30:00,65.3543548583984
"505",2021-07-25 14:45:00,65.4315719604492
"506",2021-07-25 15:00:00,65.4315719604492
"507",2021-07-25 15:15:00,65.5087966918945
"508",2021-07-25 15:30:00,65.5087966918945
"509",2021-07-25 15:45:00,65.5860137939453
"510",2021-07-25 16:00:00,65.5860137939453
"511",2021-07-25 16:15:00,65.6632308959961
"512",2021-07-25 16:30:00,65.5860137939453
"513",2021-07-25 16:45:00,65.7404556274414
"514",2021-07-25 17:00:00,65.6632308959961
"515",2021-07-25 17:15:00,65.6632308959961
"516",2021-07-25 17:30:00,65.7404556274414
"517",2021-07-25 17:45:00,65.7404556274414
"518",2021-07-25 18:00:00,65.7404556274414
"519",2021-07-25 18:15:00,65.7404556274414
"520",2021-07-25 18:30:00,65.7404556274414
"521",2021-07-25 18:45:00,65.7404556274414
"522",2021-07-25 19:00:00,65.6632308959961
"523",2021-07-25 19:15:00,65.6632308959961
"524",2021-07-25 19:30:00,65.5860137939453
"525",2021-07-25 19:45:00,65.6632308959961
"526",2021-07-25 20:00:00,65.5087966918945
"527",2021-07-25 20:15:00,65.5087966918945
"528",2021-07-25 20:30:00,65.5087966918945
"529",2021-07-25 20:45:00,65.5087966918945
"530",2021-07-25 21:00:00,65.4315719604492
"531",2021-07-25 21:15:00,65.3543548583984
"532",2021-07-25 21:30:00,65.3543548583984
"533",2021-07-25 21:45:00,65.3543548583984
"534",2021-07-25 22:00:00,65.1999130249023
"535",2021-07-25 22:15:00,65.2771301269531
"536",2021-07-25 22:30:00,65.122688293457
"537",2021-07-25 22:45:00,65.122688293457
"538",2021-07-25 23:00:00,65.122688293457
"539",2021-07-25 23:15:00,65.122688293457
"540",2021-07-25 23:30:00,65.0454711914062
"541",2021-07-25 23:45:00,65.0454711914062
"542",2021-07-26 00:00:00,65.0454711914062
"543",2021-07-26 00:15:00,65.0454711914062
"544",2021-07-26 00:30:00,65.0454711914062
"545",2021-07-26 00:45:00,64.9682464599609
"546",2021-07-26 01:00:00,64.8910293579102
"547",2021-07-26 01:15:00,64.9682464599609
"548",2021-07-26 01:30:00,64.8910293579102
"549",2021-07-26 01:45:00,64.9682464599609
"550",2021-07-26 02:00:00,64.8910293579102
"551",2021-07-26 02:15:00,64.8910293579102
"552",2021-07-26 02:30:00,64.7365875244141
"553",2021-07-26 02:45:00,64.8138046264648
"554",2021-07-26 03:00:00,64.7365875244141
"555",2021-07-26 03:15:00,64.6593627929688
"556",2021-07-26 03:30:00,64.6593627929688
"557",2021-07-26 03:45:00,64.7365875244141
"558",2021-07-26 04:00:00,64.7365875244141
"559",2021-07-26 04:15:00,64.7365875244141
"560",2021-07-26 04:30:00,64.6593627929688
"561",2021-07-26 04:45:00,64.6593627929688
"562",2021-07-26 05:00:00,64.6593627929688
"563",2021-07-26 05:15:00,64.582145690918
"564",2021-07-26 05:30:00,64.582145690918
"565",2021-07-26 05:45:00,64.5049209594727
"566",2021-07-26 06:00:00,64.5049209594727
"567",2021-07-26 06:15:00,64.5049209594727
"568",2021-07-26 06:30:00,64.582145690918
"569",2021-07-26 06:45:00,64.5049209594727
"570",2021-07-26 07:00:00,64.582145690918
"571",2021-07-26 07:15:00,64.5049209594727
"572",2021-07-26 07:30:00,64.582145690918
"573",2021-07-26 07:45:00,64.582145690918
"574",2021-07-26 08:00:00,64.582145690918
"575",2021-07-26 08:15:00,64.582145690918
"576",2021-07-26 08:30:00,64.6593627929688
"577",2021-07-26 08:45:00,64.7365875244141
"578",2021-07-26 09:00:00,64.8138046264648
"579",2021-07-26 09:15:00,64.8910293579102
"580",2021-07-26 09:30:00,64.9682464599609
"581",2021-07-26 09:45:00,65.0454711914062
"582",2021-07-26 10:00:00,65.1999130249023
"583",2021-07-26 10:15:00,65.4315719604492
"584",2021-07-26 10:30:00,65.5087966918945
"585",2021-07-26 10:45:00,65.6632308959961
